605	21/09/2009	18:28:02	*notice*	Deranger is connected
606	21/09/2009	22:52:41	*notice*	Deranger disconnected (timeout)
607	21/09/2009	22:52:41	*notice*	Deranger is connected
608	22/09/2009	00:17:31	*notice*	Deranger disconnected (timeout)
609	22/09/2009	00:17:31	*notice*	Deranger is connected
610	22/09/2009	08:00:15	*notice*	Deranger disconnected (timeout)
611	22/09/2009	08:00:15	*notice*	Deranger is connected
612	22/09/2009	19:14:06	*notice*	Deranger disconnected (timeout)
613	22/09/2009	19:14:06	*notice*	Deranger is connected
614	22/09/2009	21:33:56	*notice*	Deranger disconnected (timeout)
615	22/09/2009	21:33:56	*notice*	Deranger is connected
616	22/09/2009	23:12:28	*notice*	Deranger disconnected (timeout)
617	22/09/2009	23:12:28	*notice*	Deranger is connected
618	23/09/2009	08:51:59	*notice*	Deranger disconnected (timeout)
619	23/09/2009	08:51:59	*notice*	Deranger is connected
620	23/09/2009	20:08:34	*notice*	Deranger disconnected (timeout)
621	23/09/2009	20:08:34	*notice*	Deranger is connected
622	24/09/2009	00:15:10	*notice*	Deranger disconnected (timeout)
623	24/09/2009	00:15:10	*notice*	Deranger is connected
624	24/09/2009	11:31:07	*notice*	Deranger disconnected (timeout)
625	24/09/2009	11:31:07	*notice*	Deranger is connected
626	24/09/2009	16:35:29	*notice*	Deranger disconnected (timeout)
627	24/09/2009	16:35:29	*notice*	Deranger is connected
628	24/09/2009	18:50:33	*notice*	Deranger disconnected (timeout)
629	24/09/2009	18:50:33	*notice*	Deranger is connected
630	24/09/2009	23:14:55	*notice*	Deranger disconnected (timeout)
631	24/09/2009	23:14:55	*notice*	Deranger is connected
632	25/09/2009	15:58:14	*notice*	Deranger disconnected (timeout)
633	25/09/2009	15:58:14	*notice*	Deranger is connected
634	25/09/2009	17:01:00	*notice*	Deranger disconnected (timeout)
635	25/09/2009	17:01:00	*notice*	Deranger is connected
636	26/09/2009	12:27:31	*notice*	Deranger disconnected (timeout)
637	26/09/2009	12:27:31	*notice*	Deranger is connected
638	26/09/2009	19:57:30	*notice*	Deranger disconnected (timeout)
639	26/09/2009	19:57:30	*notice*	Deranger is connected
640	27/09/2009	02:02:58	*notice*	Deranger disconnected (timeout)
641	27/09/2009	02:02:58	*notice*	Deranger is connected
642	28/09/2009	10:10:20	*notice*	Deranger disconnected (timeout)
643	28/09/2009	10:10:20	*notice*	Deranger is connected
644	28/09/2009	15:05:56	*notice*	Deranger disconnected (timeout)
645	28/09/2009	15:05:56	*notice*	Deranger is connected
646	29/09/2009	00:31:54	*notice*	Deranger disconnected (timeout)
647	29/09/2009	00:31:54	*notice*	Deranger is connected
648	29/09/2009	07:29:43	*notice*	Deranger disconnected (timeout)
649	29/09/2009	07:29:43	*notice*	Deranger is connected
650	29/09/2009	09:17:31	*notice*	Deranger disconnected (timeout)
651	29/09/2009	09:17:31	*notice*	Deranger is connected
652	29/09/2009	11:28:29	*notice*	Deranger disconnected (timeout)
653	29/09/2009	11:28:29	*notice*	Deranger is connected
654	29/09/2009	13:33:33	*notice*	Deranger disconnected (timeout)
655	29/09/2009	13:33:33	*notice*	Deranger is connected
656	29/09/2009	20:55:59	*notice*	Deranger disconnected (timeout)
657	29/09/2009	20:55:59	*notice*	Deranger is connected
658	29/09/2009	23:35:23	*notice*	Deranger disconnected (timeout)
659	29/09/2009	23:35:23	*notice*	Deranger is connected
660	30/09/2009	00:49:43	*notice*	Deranger disconnected (timeout)
661	30/09/2009	00:49:43	*notice*	Deranger is connected
662	30/09/2009	02:05:05	*notice*	Deranger disconnected (timeout)
663	30/09/2009	02:05:05	*notice*	Deranger is connected
664	30/09/2009	08:20:05	*notice*	Deranger disconnected (timeout)
665	30/09/2009	08:20:05	*notice*	Deranger is connected
666	30/09/2009	14:43:17	*notice*	Deranger disconnected (timeout)
667	30/09/2009	14:43:17	*notice*	Deranger is connected
668	30/09/2009	14:45:55	*notice*	Deranger changes his/her nickname to Deranger859
669	30/09/2009	14:45:55	*notice*	Deranger859 is connected
670	30/09/2009	19:38:13	*notice*	Deranger859 disconnected (timeout)
671	30/09/2009	19:38:13	*notice*	Deranger disconnected (timeout)
672	30/09/2009	19:38:13	*notice*	Deranger is connected
673	30/09/2009	23:03:23	*notice*	Deranger disconnected (timeout)
674	30/09/2009	23:03:23	*notice*	Deranger is connected
