70	28/07/2011	05:12:10	*notice*	Zooloo99 disconnected (timeout)
71	28/07/2011	05:12:10	*notice*	Celen is connected
72	28/07/2011	17:24:01	*notice*	Celen disconnected (timeout)
73	28/07/2011	17:24:01	*notice*	Celen is connected
74	29/07/2011	02:12:18	*notice*	Celen disconnected (timeout)
75	29/07/2011	02:12:18	*notice*	Zooloo99 is connected
76	30/07/2011	05:22:36	*notice*	Zooloo99 disconnected (timeout)
77	30/07/2011	05:22:36	*notice*	Zooloo99 is connected
78	30/07/2011	18:34:58	*notice*	Zooloo99 disconnected (timeout)
79	30/07/2011	18:34:58	*notice*	Zooloo99 is connected
80	30/07/2011	18:43:41	*notice*	Celen is connected
81	31/07/2011	08:08:03	*notice*	Celen disconnected (timeout)
82	31/07/2011	08:08:03	*notice*	Zooloo99 disconnected (timeout)
83	31/07/2011	08:08:03	*notice*	Celen is connected
84	31/07/2011	17:25:27	*notice*	Celen disconnected (timeout)
85	31/07/2011	17:25:27	*notice*	Zooloo99 is connected
86	31/07/2011	22:21:37	*notice*	Zooloo99 disconnected (timeout)
87	31/07/2011	22:21:37	*notice*	Zooloo99 is connected
88	02/08/2011	01:00:07	*notice*	Zooloo99 disconnected (timeout)
89	02/08/2011	01:00:07	*notice*	Zooloo99 is connected
90	02/08/2011	08:18:41	*notice*	Zooloo99 disconnected (timeout)
91	02/08/2011	08:18:41	*notice*	Celen is connected
92	02/08/2011	17:27:34	*notice*	Celen disconnected (timeout)
93	02/08/2011	17:27:34	*notice*	Celen is connected
94	03/08/2011	16:35:50	*notice*	Celen disconnected (timeout)
95	03/08/2011	16:35:50	*notice*	Celen is connected
96	04/08/2011	03:07:17	*notice*	Celen disconnected (timeout)
97	04/08/2011	03:07:17	*notice*	Celen is connected
98	05/08/2011	01:04:26	*notice*	Celen disconnected (timeout)
99	05/08/2011	01:04:26	*notice*	Zooloo99 is connected
100	05/08/2011	06:52:11	*notice*	Zooloo99 disconnected (timeout)
11	05/08/2011	06:52:11	*notice*	Celen is connected
12	05/08/2011	17:52:28	*notice*	Celen disconnected (timeout)
13	05/08/2011	17:52:28	*notice*	Celen is connected
14	06/08/2011	09:35:33	*notice*	Celen disconnected (timeout)
15	06/08/2011	09:35:33	*notice*	Zooloo99 is connected
16	09/08/2011	16:59:17	*notice*	Zooloo99 disconnected (timeout)
17	09/08/2011	16:59:17	*notice*	Celen is connected
18	10/08/2011	03:52:23	*notice*	Celen disconnected (timeout)
19	10/08/2011	03:52:23	*notice*	Celen is connected
20	12/08/2011	10:24:41	*notice*	Celen disconnected (timeout)
21	12/08/2011	10:24:41	*notice*	Zooloo99 is connected
22	15/08/2011	00:45:16	*notice*	Zooloo99 disconnected (timeout)
23	15/08/2011	00:45:16	*notice*	Zooloo99 is connected
24	16/08/2011	17:37:54	*notice*	Zooloo99 disconnected (timeout)
25	16/08/2011	17:37:54	*notice*	Zooloo99 is connected
26	18/08/2011	09:36:31	*notice*	Zooloo99 disconnected (timeout)
27	18/08/2011	09:36:31	*notice*	Zooloo99 is connected
28	19/08/2011	10:56:41	*notice*	Zooloo99 disconnected (timeout)
29	19/08/2011	10:56:41	*notice*	Zooloo99 is connected
30	19/08/2011	18:13:48	*notice*	Zooloo99 disconnected (timeout)
31	19/08/2011	18:13:48	*notice*	Celen is connected
32	21/08/2011	04:52:27	*notice*	Celen disconnected (timeout)
33	21/08/2011	04:52:27	*notice*	Zooloo99 is connected
34	22/08/2011	01:01:06	*notice*	Zooloo99 disconnected (timeout)
35	22/08/2011	01:01:06	*notice*	Celen is connected
36	22/08/2011	17:25:10	*notice*	Celen disconnected (timeout)
37	22/08/2011	17:25:10	*notice*	Zooloo99 is connected
38	25/08/2011	04:45:41	*notice*	Zooloo99 disconnected (timeout)
39	25/08/2011	04:45:41	*notice*	Zooloo99 is connected
40	29/08/2011	00:36:05	*notice*	Zooloo99 disconnected (timeout)
41	29/08/2011	00:36:05	*notice*	Zooloo99 is connected
42	07/09/2011	17:20:17	*notice*	Zooloo99 disconnected (timeout)
43	07/09/2011	17:20:17	*notice*	Zooloo99 is connected
44	10/09/2011	19:16:06	*notice*	Zooloo99 disconnected (timeout)
45	10/09/2011	19:16:06	*notice*	Zooloo99 is connected
46	10/09/2011	20:23:24	*notice*	Celen is connected
47	16/09/2011	22:39:49	*notice*	Celen disconnected (timeout)
48	16/09/2011	22:39:49	*notice*	Zooloo99 disconnected (timeout)
49	16/09/2011	22:39:49	*notice*	Zooloo99 is connected
