64	29/11/2009	18:14:54	*notice*	Captain is connected
65	29/11/2009	19:43:38	*notice*	Captain disconnected (timeout)
66	29/11/2009	19:43:38	*notice*	Fusion is connected
67	29/11/2009	19:43:41	*notice*	Fusion quit
68	29/11/2009	19:54:21	*notice*	Fusion is connected
69	29/11/2009	19:54:23	*notice*	Fusion quit
70	29/11/2009	20:06:22	*notice*	Fusion is connected
71	29/11/2009	21:26:31	*notice*	Fusion disconnected (timeout)
72	29/11/2009	21:26:31	*notice*	Fusion is connected
73	29/11/2009	21:27:16	*notice*	Fusion quit
74	29/11/2009	22:08:42	*notice*	Fusion is connected
75	29/11/2009	22:09:31	*notice*	Fusion quit
76	29/11/2009	22:52:17	*notice*	Captain is connected
77	30/11/2009	00:18:21	*notice*	Captain disconnected (timeout)
78	30/11/2009	00:18:21	*notice*	Fusion is connected
79	30/11/2009	00:19:32	*notice*	Fusion quit
80	30/11/2009	01:11:39	*notice*	Fusion is connected
81	30/11/2009	01:11:43	*notice*	Fusion quit
82	30/11/2009	01:54:12	*notice*	Fusion is connected
83	30/11/2009	01:54:19	*notice*	Fusion quit
84	30/11/2009	04:48:02	*notice*	Fusion is connected
85	30/11/2009	04:48:04	*notice*	Fusion quit
86	30/11/2009	05:18:27	*notice*	Fusion is connected
87	30/11/2009	05:18:32	*notice*	Fusion quit
88	30/11/2009	05:21:10	*notice*	Fusion is connected
89	30/11/2009	05:21:11	*notice*	Fusion quit
90	30/11/2009	06:08:42	*notice*	Fusion is connected
91	30/11/2009	06:08:45	*notice*	Fusion quit
92	30/11/2009	07:29:31	*notice*	Fusion is connected
93	30/11/2009	07:29:35	*notice*	Fusion quit
94	30/11/2009	17:12:42	*notice*	Fusion is connected
95	30/11/2009	17:12:44	*notice*	Fusion quit
96	30/11/2009	17:53:31	*notice*	Fusion is connected
97	30/11/2009	17:53:58	*notice*	Fusion quit
98	30/11/2009	18:33:27	*notice*	Fusion is connected
99	30/11/2009	18:33:30	*notice*	Fusion quit
100	30/11/2009	20:17:41	*notice*	Fusion is connected
101	30/11/2009	20:17:44	*notice*	Fusion quit
102	30/11/2009	20:18:28	*notice*	Fusion is connected
103	30/11/2009	20:18:36	*notice*	Fusion quit
104	30/11/2009	22:43:54	*notice*	Fusion is connected
105	30/11/2009	22:44:09	*notice*	Fusion quit
106	30/11/2009	22:45:06	*notice*	Fusion is connected
107	30/11/2009	22:45:15	*notice*	Fusion quit
108	30/11/2009	23:02:30	*notice*	Fusion is connected
109	30/11/2009	23:02:39	*notice*	Fusion quit
110	30/11/2009	23:03:06	*notice*	Fusion is connected
111	30/11/2009	23:05:01	*notice*	Fusion quit
112	01/12/2009	00:00:28	*notice*	Fusion is connected
113	01/12/2009	00:01:09	*notice*	Fusion quit
114	01/12/2009	00:46:07	*notice*	Fusion is connected
115	01/12/2009	00:46:17	*notice*	Fusion quit
116	01/12/2009	02:09:02	*notice*	Captain is connected
117	01/12/2009	02:17:24	*notice*	Fusion is connected
118	01/12/2009	02:29:07	*notice*	Fusion changes his/her nickname to Fusion85
119	01/12/2009	02:29:07	*notice*	Fusion85 is connected
120	01/12/2009	02:29:12	*notice*	Fusion85 quit
121	01/12/2009	02:32:14	*notice*	Fusion85 is connected
122	01/12/2009	02:32:27	*notice*	Fusion85 quit
123	01/12/2009	02:32:55	*notice*	Fusion85 is connected
124	01/12/2009	02:32:59	*notice*	Fusion85 quit
125	01/12/2009	02:33:28	*notice*	Fusion85 is connected
126	01/12/2009	02:33:47	*notice*	Fusion85 quit
127	01/12/2009	06:56:12	*notice*	Fusion disconnected (timeout)
128	01/12/2009	06:56:12	*notice*	Captain disconnected (timeout)
129	01/12/2009	06:56:12	*notice*	Fusion is connected
130	01/12/2009	06:57:10	*notice*	Fusion quit
131	01/12/2009	07:23:41	*notice*	Fusion is connected
132	01/12/2009	07:23:48	*notice*	Fusion quit
133	01/12/2009	07:36:45	*notice*	Fusion is connected
134	01/12/2009	07:36:47	*notice*	Fusion quit
