30	19/12/2010	20:26:45	*notice*	The McBc changes his/her nickname to The McBc423
31	19/12/2010	20:26:45	*notice*	The McBc423 is connected
32	19/12/2010	20:26:49	*notice*	The McBc423 quit
33	19/12/2010	20:26:55	*notice*	The McBc423 is connected
34	19/12/2010	20:26:56	*notice*	The McBc423 quit
35	19/12/2010	20:27:01	*notice*	The McBc423 is connected
36	19/12/2010	20:27:10	*notice*	The McBc changes his/her nickname to The McBc921
37	19/12/2010	20:27:10	*notice*	The McBc921 is connected
38	19/12/2010	23:13:23	*notice*	The McBc423 disconnected (timeout)
39	19/12/2010	23:13:23	*notice*	The McBc921 disconnected (timeout)
40	19/12/2010	23:13:23	*notice*	The McBc disconnected (timeout)
41	19/12/2010	23:13:23	*notice*	The McBc is connected
42	20/12/2010	10:26:14	*notice*	The McBc disconnected (timeout)
43	20/12/2010	10:26:14	*notice*	The McBc is connected
44	20/12/2010	10:56:35	*notice*	The McBc quit
45	20/12/2010	10:56:45	*notice*	The McBc is connected
46	20/12/2010	10:58:21	*notice*	The McBc quit
47	20/12/2010	13:14:53	*notice*	The McBc is connected
48	20/12/2010	13:15:08	*notice*	The McBc quit
49	20/12/2010	13:15:20	*notice*	The McBc is connected
50	20/12/2010	13:33:58	*notice*	The McBc changes his/her nickname to The McBc441
51	20/12/2010	13:33:58	*notice*	The McBc441 is connected
52	20/12/2010	13:34:01	*notice*	The McBc441 quit
53	20/12/2010	13:34:04	*notice*	The McBc441 is connected
54	20/12/2010	14:36:51	*notice*	The McBc disconnected (timeout)
55	20/12/2010	14:36:51	*notice*	The McBc441 disconnected (timeout)
56	20/12/2010	14:36:51	*notice*	The McBc is connected
57	20/12/2010	17:16:23	*notice*	The McBc disconnected (timeout)
58	20/12/2010	17:16:23	*notice*	The McBc is connected
59	20/12/2010	17:16:50	*notice*	The McBc quit
60	20/12/2010	17:28:36	*notice*	The McBc is connected
61	20/12/2010	17:28:42	*notice*	The McBc quit
62	20/12/2010	20:07:11	*notice*	The McBc is connected
63	20/12/2010	20:08:07	*notice*	The McBc changes his/her nickname to The McBc466
64	20/12/2010	20:08:07	*notice*	The McBc466 is connected
65	20/12/2010	20:42:16	*notice*	The McBc changes his/her nickname to The McBc753
66	20/12/2010	20:42:16	*notice*	The McBc753 is connected
67	20/12/2010	22:33:06	*notice*	The McBc466 disconnected (timeout)
68	20/12/2010	22:33:06	*notice*	The McBc753 disconnected (timeout)
69	20/12/2010	22:33:06	*notice*	The McBc disconnected (timeout)
70	20/12/2010	22:33:06	*notice*	The McBc is connected
71	21/12/2010	09:31:26	*notice*	The McBc disconnected (timeout)
72	21/12/2010	09:31:26	*notice*	Feng is connected
73	21/12/2010	11:51:37	*notice*	Feng disconnected (timeout)
74	21/12/2010	11:51:37	*notice*	The McBc is connected
75	21/12/2010	12:27:44	*notice*	The McBc changes his/her nickname to The McBc518
76	21/12/2010	12:27:44	*notice*	The McBc518 is connected
77	21/12/2010	12:42:50	*notice*	The McBc changes his/her nickname to The McBc224
78	21/12/2010	12:42:50	*notice*	The McBc224 is connected
79	21/12/2010	14:03:03	*notice*	The McBc224 disconnected (timeout)
80	21/12/2010	14:03:03	*notice*	The McBc518 disconnected (timeout)
81	21/12/2010	14:03:03	*notice*	The McBc disconnected (timeout)
82	21/12/2010	14:03:03	*notice*	The McBc is connected
83	21/12/2010	14:03:05	*notice*	The McBc quit
84	21/12/2010	15:45:40	*notice*	The McBc is connected
85	21/12/2010	16:09:07	*notice*	The McBc changes his/her nickname to The McBc407
86	21/12/2010	16:09:07	*notice*	The McBc407 is connected
87	21/12/2010	16:09:08	*notice*	The McBc407 quit
88	21/12/2010	17:32:58	*notice*	The McBc disconnected (timeout)
89	21/12/2010	17:32:58	*notice*	The McBc is connected
90	21/12/2010	17:33:00	*notice*	The McBc quit
91	21/12/2010	17:41:16	*notice*	The McBc is connected
92	21/12/2010	17:41:16	*notice*	The McBc quit
93	21/12/2010	17:46:21	*notice*	The McBc is connected
94	21/12/2010	17:46:24	*notice*	The McBc quit
95	21/12/2010	17:46:29	*notice*	The McBc is connected
96	21/12/2010	19:14:42	*notice*	The McBc disconnected (timeout)
97	21/12/2010	19:14:42	*notice*	The McBc is connected
98	21/12/2010	19:14:44	*notice*	The McBc quit
99	21/12/2010	22:05:20	*notice*	The McBc is connected
