
1	03/04/2011	11:43:34	*notice*	ShauniiBhoy26 is connected
2	03/04/2011	18:30:31	*notice*	ShauniiBhoy26 disconnected (timeout)
3	03/04/2011	18:30:31	*notice*	ShauniiBhoy26 is connected
4	03/04/2011	19:09:50	*notice*	ShauniiBhoy26 changes his/her nickname to ShauniiBhoy26153
5	03/04/2011	19:09:50	*notice*	ShauniiBhoy26153 is connected
6	04/04/2011	01:05:00	*notice*	ShauniiBhoy26 disconnected (timeout)
7	04/04/2011	01:05:00	*notice*	ShauniiBhoy26153 disconnected (timeout)
8	04/04/2011	01:05:00	*notice*	ShauniiBhoy26 is connected
9	04/04/2011	02:41:49	*notice*	ShauniiBhoy26 disconnected (timeout)
10	04/04/2011	02:41:49	*notice*	ShauniiBhoy26 is connected
11	04/04/2011	02:41:56	*notice*	ShauniiBhoy26 quit
12	04/04/2011	03:06:27	*notice*	ShauniiBhoy26 is connected
13	04/04/2011	07:49:59	*notice*	ShauniiBhoy26 disconnected (timeout)
14	04/04/2011	07:49:59	*notice*	ShauniiBhoy26 is connected
15	04/04/2011	07:50:05	*notice*	ShauniiBhoy26 quit
16	04/04/2011	08:09:57	*notice*	ShauniiBhoy26 is connected
17	04/04/2011	09:27:35	*notice*	ShauniiBhoy26 disconnected (timeout)
18	04/04/2011	09:27:35	*notice*	ShauniiBhoy26 is connected
19	04/04/2011	09:27:39	*notice*	ShauniiBhoy26 quit
20	04/04/2011	09:36:50	*notice*	ShauniiBhoy26 is connected
21	04/04/2011	09:36:54	*notice*	ShauniiBhoy26 quit
22	04/04/2011	09:37:01	*notice*	ShauniiBhoy26 is connected
23	04/04/2011	09:37:06	*notice*	ShauniiBhoy26 quit
24	04/04/2011	09:38:56	*notice*	ShauniiBhoy26 is connected
25	04/04/2011	09:39:47	*notice*	ShauniiBhoy26 quit
26	04/04/2011	09:40:41	*notice*	ShauniiBhoy26 is connected
27	04/04/2011	10:22:35	*notice*	ShauniiBhoy26 changes his/her nickname to ShauniiBhoy26780
28	04/04/2011	10:22:35	*notice*	ShauniiBhoy26780 is connected
29	04/04/2011	11:36:07	*notice*	ShauniiBhoy26 disconnected (timeout)
30	04/04/2011	11:36:07	*notice*	ShauniiBhoy26780 disconnected (timeout)
31	04/04/2011	11:36:07	*notice*	ShauniiBhoy26 is connected
32	04/04/2011	11:53:48	*notice*	ShauniiBhoy26 changes his/her nickname to ShauniiBhoy26320
33	04/04/2011	11:53:48	*notice*	ShauniiBhoy26320 is connected
34	04/04/2011	13:30:12	*notice*	ShauniiBhoy26 disconnected (timeout)
35	04/04/2011	13:30:12	*notice*	ShauniiBhoy26320 disconnected (timeout)
36	04/04/2011	13:30:12	*notice*	Radiactive is connected
37	05/04/2011	03:08:47	*notice*	Radiactive disconnected (timeout)
38	05/04/2011	03:08:47	*notice*	ShauniiBhoy26 is connected
39	05/04/2011	03:09:23	*notice*	ShauniiBhoy26 quit
40	05/04/2011	04:17:37	*notice*	ShauniiBhoy26 is connected
41	05/04/2011	04:26:18	*notice*	ShauniiBhoy26 quit
42	05/04/2011	04:26:31	*notice*	ShauniiBhoy26 is connected
43	05/04/2011	04:26:34	*notice*	ShauniiBhoy26 quit
44	05/04/2011	04:41:58	*notice*	ShauniiBhoy26 is connected
45	05/04/2011	04:42:13	*notice*	ShauniiBhoy26 quit
46	05/04/2011	06:45:00	*notice*	ShauniiBhoy26 is connected
47	05/04/2011	06:45:04	*notice*	ShauniiBhoy26 quit
48	05/04/2011	10:07:15	*notice*	Ice is connected
49	05/04/2011	10:25:20	*notice*	ShauniiBhoy26 is connected
50	05/04/2011	10:25:28	*notice*	ShauniiBhoy26 quit
51	05/04/2011	10:27:09	*notice*	ShauniiBhoy26 is connected
52	05/04/2011	10:27:12	*notice*	ShauniiBhoy26 quit
53	06/04/2011	05:15:44	*notice*	Ice disconnected (timeout)
54	06/04/2011	05:15:44	*notice*	ShauniiBhoy26 is connected
55	06/04/2011	06:35:52	*notice*	ShauniiBhoy26 disconnected (timeout)
56	06/04/2011	06:35:52	*notice*	ShauniiBhoy26 is connected
57	06/04/2011	06:35:58	*notice*	ShauniiBhoy26 quit
58	06/04/2011	06:57:40	*notice*	ShauniiBhoy26 is connected
59	06/04/2011	06:57:54	*notice*	ShauniiBhoy26 quit
60	06/04/2011	07:32:01	*notice*	ShauniiBhoy26 is connected
61	06/04/2011	08:59:27	*notice*	ShauniiBhoy26 disconnected (timeout)
62	06/04/2011	08:59:27	*notice*	ShauniiBhoy26 is connected
63	06/04/2011	10:10:28	*notice*	ShauniiBhoy26 disconnected (timeout)
64	06/04/2011	10:10:28	*notice*	ShauniiBhoy26 is connected
