
1	01/04/2011	08:58:01	*notice*	Chilly Willy is connected
2	01/04/2011	13:53:41	*notice*	Chilly Willy disconnected (timeout)
3	01/04/2011	13:53:41	*notice*	Chilly Willy is connected
4	03/04/2011	15:44:06	*notice*	Chilly Willy disconnected (timeout)
5	03/04/2011	15:44:06	*notice*	Chilly Willy is connected
6	05/04/2011	15:18:41	*notice*	Chilly Willy disconnected (timeout)
7	05/04/2011	15:18:41	*notice*	Chilly Willy is connected
8	06/04/2011	08:19:05	*notice*	Chilly Willy disconnected (timeout)
9	06/04/2011	08:19:05	*notice*	Chilly Willy is connected
10	06/04/2011	08:19:07	*notice*	Chilly Willy quit
11	06/04/2011	18:06:40	*notice*	Chilly Willy is connected
12	06/04/2011	18:06:43	*notice*	Chilly Willy quit
13	06/04/2011	19:55:16	*notice*	Chilly Willy is connected
14	07/04/2011	13:44:13	*notice*	Chilly Willy disconnected (timeout)
15	07/04/2011	13:44:13	*notice*	Chilly Willy is connected
16	10/04/2011	18:57:15	*notice*	Chilly Willy disconnected (timeout)
17	10/04/2011	18:57:15	*notice*	Chilly Willy is connected
18	10/04/2011	18:57:18	*notice*	Chilly Willy quit
19	11/04/2011	14:36:37	*notice*	Chilly Willy is connected
20	11/04/2011	14:37:59	*notice*	Chilly Willy quit
21	12/04/2011	16:40:55	*notice*	Chilly Willy is connected
22	13/04/2011	11:34:32	*notice*	Chilly Willy disconnected (timeout)
23	13/04/2011	11:34:32	*notice*	Chilly Willy is connected
24	18/04/2011	20:19:03	*notice*	Chilly Willy disconnected (timeout)
25	18/04/2011	20:19:03	*notice*	Chilly Willy is connected
26	18/04/2011	20:19:16	*notice*	Chilly Willy quit
27	27/04/2011	17:55:40	*notice*	Chilly Willy is connected
28	04/05/2011	07:05:54	*notice*	Chilly Willy disconnected (timeout)
29	04/05/2011	07:05:54	*notice*	Chilly Willy is connected
30	05/05/2011	13:28:48	*notice*	Chilly Willy disconnected (timeout)
31	05/05/2011	13:28:48	*notice*	Chilly Willy is connected
32	05/05/2011	13:28:49	*notice*	Chilly Willy quit
33	09/05/2011	21:35:13	*notice*	Chilly Willy is connected
34	10/05/2011	09:05:16	*notice*	Chilly Willy disconnected (timeout)
35	10/05/2011	09:05:16	*notice*	Chilly Willy is connected
36	10/05/2011	16:57:00	*notice*	Chilly Willy disconnected (timeout)
37	10/05/2011	16:57:00	*notice*	Chilly Willy is connected
38	11/05/2011	08:57:12	*notice*	Chilly Willy disconnected (timeout)
39	11/05/2011	08:57:12	*notice*	Chilly Willy is connected
40	16/05/2011	20:28:59	*notice*	Chilly Willy disconnected (timeout)
41	16/05/2011	20:28:59	*notice*	Chilly Willy is connected
42	16/05/2011	20:29:05	*notice*	Chilly Willy quit
43	16/05/2011	20:40:06	*notice*	Chilly Willy is connected
44	18/05/2011	08:29:45	*notice*	Chilly Willy disconnected (timeout)
45	18/05/2011	08:29:45	*notice*	Chilly Willy is connected
46	28/05/2011	09:11:52	*notice*	Chilly Willy disconnected (timeout)
47	28/05/2011	09:11:52	*notice*	Chilly Willy is connected
48	28/05/2011	09:12:10	*notice*	Chilly Willy quit
49	30/05/2011	08:55:38	*notice*	Chilly Willy is connected
50	30/05/2011	08:58:18	*notice*	Chilly Willy quit
51	02/06/2011	09:17:25	*notice*	Chilly Willy is connected
52	03/06/2011	18:19:07	*notice*	Chilly Willy disconnected (timeout)
53	03/06/2011	18:19:07	*notice*	Chilly Willy is connected
54	10/06/2011	07:45:57	*notice*	Chilly Willy disconnected (timeout)
55	10/06/2011	07:45:57	*notice*	Chilly Willy is connected
56	17/06/2011	18:20:53	*notice*	Chilly Willy disconnected (timeout)
57	17/06/2011	18:20:53	*notice*	Chilly Willy is connected
58	17/06/2011	18:20:57	*notice*	Chilly Willy quit
59	20/06/2011	08:44:07	*notice*	Chilly Willy is connected
60	22/06/2011	20:36:02	*notice*	Chilly Willy disconnected (timeout)
61	22/06/2011	20:36:02	*notice*	Chilly Willy is connected
62	27/06/2011	09:10:30	*notice*	Chilly Willy disconnected (timeout)
63	27/06/2011	09:10:30	*notice*	Chilly Willy is connected
64	29/06/2011	12:58:17	*notice*	Chilly Willy disconnected (timeout)
65	29/06/2011	12:58:17	*notice*	Chilly Willy is connected
66	29/06/2011	12:58:22	*notice*	Chilly Willy quit
67	30/06/2011	22:46:45	*notice*	Chilly Willy is connected
