386	24/11/2009	17:54:50	*notice*	Lugnut792 is connected
387	24/11/2009	17:54:52	*notice*	Lugnut792 quit
388	24/11/2009	19:26:18	*notice*	Lugnut disconnected (timeout)
389	24/11/2009	19:26:18	*notice*	Lugnut is connected
390	24/11/2009	19:26:20	*notice*	Lugnut quit
391	24/11/2009	21:52:56	*notice*	Lugnut is connected
392	24/11/2009	21:52:58	*notice*	Lugnut quit
393	24/11/2009	23:21:03	*notice*	Lugnut is connected
394	24/11/2009	23:21:05	*notice*	Lugnut quit
395	25/11/2009	01:50:33	*notice*	Mistah Kurtz is connected
396	25/11/2009	01:50:48	*notice*	Mistah Kurtz quit
397	25/11/2009	01:56:21	*notice*	Mistah Kurtz is connected
398	25/11/2009	01:58:43	*notice*	Mistah Kurtz quit
399	25/11/2009	01:59:05	*notice*	Mistah Kurtz is connected
400	25/11/2009	01:59:06	*notice*	Mistah Kurtz quit
401	25/11/2009	07:24:41	*notice*	Lugnut is connected
402	25/11/2009	08:03:09	*notice*	Lugnut changes his/her nickname to Lugnut278
403	25/11/2009	08:03:09	*notice*	Lugnut278 is connected
404	25/11/2009	08:03:11	*notice*	Lugnut278 quit
405	25/11/2009	08:27:22	*notice*	Lugnut disconnected (timeout)
406	25/11/2009	08:27:22	*notice*	Lugnut is connected
407	25/11/2009	08:27:23	*notice*	Lugnut quit
408	25/11/2009	13:01:00	*notice*	Lugnut is connected
409	25/11/2009	14:00:57	*notice*	Lugnut changes his/her nickname to Lugnut49
410	25/11/2009	14:00:57	*notice*	Lugnut49 is connected
411	25/11/2009	14:00:59	*notice*	Lugnut49 quit
412	25/11/2009	17:01:57	*notice*	Lugnut disconnected (timeout)
413	25/11/2009	17:01:57	*notice*	Lugnut is connected
414	25/11/2009	17:01:59	*notice*	Lugnut quit
415	25/11/2009	18:42:38	*notice*	Lugnut is connected
416	25/11/2009	20:24:54	*notice*	Lugnut disconnected (timeout)
417	25/11/2009	20:24:54	*notice*	Lugnut is connected
418	25/11/2009	20:24:57	*notice*	Lugnut quit
419	25/11/2009	20:50:38	*notice*	Mistah Kurtz is connected
420	25/11/2009	21:28:21	*notice*	Mistah Kurtz quit
421	25/11/2009	22:57:00	*notice*	Lugnut is connected
422	25/11/2009	22:57:02	*notice*	Lugnut quit
423	25/11/2009	23:51:37	*notice*	Lugnut is connected
424	25/11/2009	23:51:38	*notice*	Lugnut quit
425	25/11/2009	23:57:29	*notice*	Lugnut is connected
426	25/11/2009	23:57:31	*notice*	Lugnut quit
427	26/11/2009	00:57:59	*notice*	Lugnut is connected
428	26/11/2009	00:58:00	*notice*	Lugnut quit
429	26/11/2009	01:31:41	*notice*	Lugnut is connected
430	26/11/2009	01:31:42	*notice*	Lugnut quit
431	26/11/2009	01:32:06	*notice*	Lugnut is connected
432	26/11/2009	01:32:08	*notice*	Lugnut quit
433	26/11/2009	09:29:10	*notice*	Lugnut is connected
434	26/11/2009	16:45:29	*notice*	Lugnut disconnected (timeout)
435	26/11/2009	16:45:29	*notice*	Lugnut is connected
436	26/11/2009	18:17:36	*notice*	Lugnut disconnected (timeout)
437	26/11/2009	18:17:36	*notice*	Lugnut is connected
438	26/11/2009	18:17:43	*notice*	Lugnut quit
439	27/11/2009	13:10:59	*notice*	Lugnut is connected
440	27/11/2009	19:10:58	*notice*	Lugnut disconnected (timeout)
441	27/11/2009	19:10:58	*notice*	Lugnut is connected
442	27/11/2009	19:11:06	*notice*	Lugnut quit
443	27/11/2009	19:21:44	*notice*	Lugnut is connected
444	27/11/2009	19:21:46	*notice*	Lugnut quit
445	27/11/2009	20:00:21	*notice*	Lugnut is connected
446	27/11/2009	21:11:25	*notice*	Lugnut disconnected (timeout)
447	27/11/2009	21:11:25	*notice*	Lugnut is connected
448	27/11/2009	21:11:27	*notice*	Lugnut quit
449	27/11/2009	21:11:39	*notice*	Lugnut is connected
450	27/11/2009	21:11:57	*notice*	Lugnut quit
451	27/11/2009	23:41:46	*notice*	Lugnut is connected
452	28/11/2009	09:02:17	*notice*	Lugnut disconnected (timeout)
453	28/11/2009	09:02:17	*notice*	Lugnut is connected
454	28/11/2009	09:09:56	*notice*	Lugnut changes his/her nickname to Lugnut428
455	28/11/2009	09:09:56	*notice*	Lugnut428 is connected
456	28/11/2009	09:09:58	*notice*	Lugnut428 quit
