
1	24/09/2010	16:51:33	*notice*	Deathguise is connected
2	25/09/2010	03:36:25	*notice*	Deathguise disconnected (timeout)
3	25/09/2010	03:36:25	*notice*	Deathguise is connected
4	26/09/2010	19:04:17	*notice*	Deathguise disconnected (timeout)
5	26/09/2010	19:04:17	*notice*	Deathguise is connected
