1752	21/11/2009	22:42:21	*notice*	Cyfy is connected
1753	21/11/2009	23:53:21	*notice*	Cyfy disconnected (timeout)
1754	21/11/2009	23:53:21	*notice*	Cyfy354 disconnected (timeout)
1755	21/11/2009	23:53:21	*notice*	Cyfy is connected
1756	22/11/2009	00:17:57	*notice*	Cyfy changes his/her nickname to Cyfy284
1757	22/11/2009	00:17:57	*notice*	Cyfy284 is connected
1758	22/11/2009	09:51:48	*notice*	Cyfy disconnected (timeout)
1759	22/11/2009	09:51:48	*notice*	Cyfy284 disconnected (timeout)
1760	22/11/2009	09:51:48	*notice*	Cyfy is connected
1761	22/11/2009	12:15:25	*notice*	Cyfy disconnected (timeout)
1762	22/11/2009	12:15:25	*notice*	Cyfy is connected
1763	22/11/2009	13:22:41	*notice*	Cyfy disconnected (timeout)
1764	22/11/2009	13:22:41	*notice*	Cyfy is connected
1765	22/11/2009	14:13:33	*notice*	Cyfy changes his/her nickname to Cyfy95
1766	22/11/2009	14:13:33	*notice*	Cyfy95 is connected
1767	22/11/2009	14:57:09	*notice*	Cyfy disconnected (timeout)
1768	22/11/2009	14:57:09	*notice*	Cyfy is connected
1769	22/11/2009	15:49:02	*notice*	Cyfy95 disconnected (timeout)
1770	22/11/2009	15:49:02	*notice*	Cyfy changes his/her nickname to Cyfy309
1771	22/11/2009	15:49:02	*notice*	Cyfy309 is connected
1772	22/11/2009	17:22:51	*notice*	Cyfy disconnected (timeout)
1773	22/11/2009	17:22:51	*notice*	Cyfy309 disconnected (timeout)
1774	22/11/2009	17:22:51	*notice*	Cyfy is connected
1775	22/11/2009	18:40:51	*notice*	Cyfy disconnected (timeout)
1776	22/11/2009	18:40:51	*notice*	Cyfy is connected
1777	22/11/2009	19:03:19	*notice*	Cyfy changes his/her nickname to Cyfy864
1778	22/11/2009	19:03:19	*notice*	Cyfy864 is connected
1779	22/11/2009	19:48:46	*notice*	Cyfy disconnected (timeout)
1780	22/11/2009	19:48:46	*notice*	Cyfy is connected
1781	22/11/2009	20:32:29	*notice*	Cyfy864 disconnected (timeout)
1782	22/11/2009	20:32:29	*notice*	Cyfy changes his/her nickname to Cyfy893
1783	22/11/2009	20:32:29	*notice*	Cyfy893 is connected
1784	22/11/2009	21:18:02	*notice*	Cyfy disconnected (timeout)
1785	22/11/2009	21:18:02	*notice*	Cyfy is connected
1786	22/11/2009	22:23:05	*notice*	Cyfy disconnected (timeout)
1787	22/11/2009	22:23:05	*notice*	Cyfy893 disconnected (timeout)
1788	22/11/2009	22:23:05	*notice*	Cyfy is connected
1789	22/11/2009	22:38:45	*notice*	Cyfy changes his/her nickname to Cyfy537
1790	22/11/2009	22:38:45	*notice*	Cyfy537 is connected
1791	23/11/2009	07:58:16	*notice*	Cyfy disconnected (timeout)
1792	23/11/2009	07:58:16	*notice*	Cyfy537 disconnected (timeout)
1793	23/11/2009	07:58:16	*notice*	Cyfy is connected
1794	23/11/2009	08:20:01	*notice*	Cyfy changes his/her nickname to Cyfy468
1795	23/11/2009	08:20:01	*notice*	Cyfy468 is connected
1796	23/11/2009	09:47:50	*notice*	Cyfy468 disconnected (timeout)
1797	23/11/2009	09:47:50	*notice*	Cyfy disconnected (timeout)
1798	23/11/2009	09:47:50	*notice*	Cyfy is connected
1799	23/11/2009	10:53:44	*notice*	Cyfy disconnected (timeout)
1800	23/11/2009	10:53:44	*notice*	Cyfy is connected
1801	23/11/2009	11:58:39	*notice*	Cyfy disconnected (timeout)
1802	23/11/2009	11:58:39	*notice*	Cyfy is connected
1803	23/11/2009	13:15:28	*notice*	Cyfy disconnected (timeout)
1804	23/11/2009	13:15:28	*notice*	Cyfy is connected
1805	23/11/2009	14:39:53	*notice*	Cyfy disconnected (timeout)
1806	23/11/2009	14:39:53	*notice*	Cyfy is connected
1807	23/11/2009	15:52:52	*notice*	Cyfy disconnected (timeout)
1808	23/11/2009	15:52:52	*notice*	Cyfy is connected
1809	23/11/2009	16:30:26	*notice*	Cyfy changes his/her nickname to Cyfy696
1810	23/11/2009	16:30:26	*notice*	Cyfy696 is connected
1811	23/11/2009	16:42:01	*notice*	Cyfy changes his/her nickname to Cyfy426
1812	23/11/2009	16:42:01	*notice*	Cyfy426 is connected
1813	23/11/2009	17:53:34	*notice*	Cyfy disconnected (timeout)
1814	23/11/2009	17:53:34	*notice*	Cyfy696 disconnected (timeout)
1815	23/11/2009	17:53:34	*notice*	Cyfy426 disconnected (timeout)
1816	23/11/2009	17:53:34	*notice*	Cyfy is connected
1817	23/11/2009	18:53:03	*notice*	Cyfy changes his/her nickname to Cyfy909
1818	23/11/2009	18:53:03	*notice*	Cyfy909 is connected
1819	23/11/2009	20:20:46	*notice*	Cyfy disconnected (timeout)
1820	23/11/2009	20:20:46	*notice*	Cyfy909 disconnected (timeout)
1821	23/11/2009	20:20:46	*notice*	Cyfy is connected
