72	09/12/2009	14:06:25	*notice*	Fusion116 quit
73	09/12/2009	14:42:16	*notice*	Fusion changes his/her nickname to Fusion93
74	09/12/2009	14:42:16	*notice*	Fusion93 is connected
75	09/12/2009	14:42:32	*notice*	Fusion93 quit
76	09/12/2009	15:52:58	*notice*	Fusion disconnected (timeout)
77	09/12/2009	15:52:58	*notice*	Fusion is connected
78	09/12/2009	15:53:11	*notice*	Fusion quit
79	09/12/2009	21:22:25	*notice*	Fusion is connected
80	09/12/2009	21:24:48	*notice*	Fusion quit
81	09/12/2009	21:43:00	*notice*	Fusion is connected
82	09/12/2009	21:43:03	*notice*	Fusion quit
83	09/12/2009	22:36:16	*notice*	Fusion is connected
84	09/12/2009	22:36:25	*notice*	Fusion quit
85	09/12/2009	23:30:26	*notice*	Fusion is connected
86	09/12/2009	23:30:39	*notice*	Fusion quit
87	10/12/2009	00:51:30	*notice*	Fusion is connected
88	10/12/2009	06:09:40	*notice*	Fusion disconnected (timeout)
89	10/12/2009	06:09:40	*notice*	Fusion is connected
90	10/12/2009	07:10:47	*notice*	Fusion changes his/her nickname to Fusion907
91	10/12/2009	07:10:47	*notice*	Fusion907 is connected
92	10/12/2009	07:11:06	*notice*	Fusion907 quit
93	10/12/2009	16:18:09	*notice*	Fusion disconnected (timeout)
94	10/12/2009	16:18:09	*notice*	Fusion is connected
95	10/12/2009	16:18:44	*notice*	Fusion quit
96	10/12/2009	17:32:45	*notice*	Fusion is connected
97	10/12/2009	17:33:29	*notice*	Fusion quit
98	10/12/2009	21:29:57	*notice*	Fusion is connected
99	10/12/2009	21:30:04	*notice*	Fusion quit
100	10/12/2009	22:26:21	*notice*	Fusion is connected
101	10/12/2009	22:26:26	*notice*	Fusion quit
102	10/12/2009	23:31:58	*notice*	Fusion is connected
103	10/12/2009	23:32:29	*notice*	Fusion quit
104	11/12/2009	00:55:52	*notice*	Fusion is connected
105	11/12/2009	00:56:18	*notice*	Fusion quit
106	11/12/2009	05:19:54	*notice*	Fusion is connected
107	11/12/2009	05:20:00	*notice*	Fusion quit
108	11/12/2009	07:05:54	*notice*	Fusion is connected
109	11/12/2009	07:57:31	*notice*	Fusion changes his/her nickname to Fusion569
110	11/12/2009	07:57:31	*notice*	Fusion569 is connected
111	11/12/2009	07:57:45	*notice*	Fusion569 quit
112	11/12/2009	12:24:39	*notice*	Fusion disconnected (timeout)
113	11/12/2009	12:24:39	*notice*	Fusion is connected
114	11/12/2009	12:25:58	*notice*	Fusion quit
115	11/12/2009	12:30:36	*notice*	Fusion is connected
116	11/12/2009	12:30:56	*notice*	Fusion quit
117	11/12/2009	13:43:16	*notice*	Fusion is connected
118	11/12/2009	13:43:21	*notice*	Fusion quit
119	11/12/2009	16:43:48	*notice*	Fusion is connected
120	11/12/2009	17:51:26	*notice*	Fusion disconnected (timeout)
121	11/12/2009	17:51:26	*notice*	Fusion is connected
122	11/12/2009	17:51:49	*notice*	Fusion quit
123	12/12/2009	00:59:29	*notice*	Fusion is connected
124	12/12/2009	01:01:38	*notice*	Fusion quit
125	12/12/2009	01:31:09	*notice*	Fusion is connected
126	12/12/2009	01:31:46	*notice*	Fusion quit
127	12/12/2009	02:50:05	*notice*	Fusion is connected
128	12/12/2009	02:50:15	*notice*	Fusion quit
129	12/12/2009	07:02:58	*notice*	Fusion is connected
130	12/12/2009	07:04:45	*notice*	Fusion quit
131	12/12/2009	10:09:29	*notice*	Fusion is connected
132	12/12/2009	10:09:32	*notice*	Fusion quit
133	12/12/2009	10:24:58	*notice*	Fusion is connected
134	12/12/2009	10:24:59	*notice*	Fusion quit
135	12/12/2009	10:58:18	*notice*	Fusion is connected
136	12/12/2009	10:58:19	*notice*	Fusion quit
137	12/12/2009	10:58:29	*notice*	Fusion is connected
138	12/12/2009	10:58:30	*notice*	Fusion quit
139	12/12/2009	10:59:54	*notice*	Fusion is connected
140	12/12/2009	11:01:10	*notice*	Fusion quit
141	12/12/2009	13:35:13	*notice*	Fusion is connected
142	12/12/2009	13:35:17	*notice*	Fusion quit
