21	08/07/2010	13:38:53	*notice*	Fenix disconnected (timeout)
22	08/07/2010	13:38:53	*notice*	Frustrated Freddy is connected
23	08/07/2010	13:40:09	*notice*	Frustrated Freddy quit
24	08/07/2010	16:18:10	*notice*	Frustrated Freddy is connected
25	08/07/2010	16:18:32	*notice*	Frustrated Freddy quit
26	08/07/2010	21:54:34	*notice*	Frustrated Freddy is connected
27	08/07/2010	21:54:59	*notice*	Frustrated Freddy quit
28	09/07/2010	01:24:20	*notice*	Frustrated Freddy is connected
29	09/07/2010	01:24:45	*notice*	Frustrated Freddy quit
30	09/07/2010	03:46:13	*notice*	Fenix is connected
31	09/07/2010	03:46:14	*notice*	Fenix quit
32	09/07/2010	03:46:17	*notice*	Fenix is connected
33	09/07/2010	12:27:15	*notice*	Fenix disconnected (timeout)
34	09/07/2010	12:27:15	*notice*	Frustrated Freddy is connected
35	09/07/2010	12:27:17	*notice*	Frustrated Freddy quit
36	09/07/2010	13:18:16	*notice*	Frustrated Freddy is connected
37	09/07/2010	13:18:20	*notice*	Frustrated Freddy quit
38	09/07/2010	13:29:06	*notice*	Frustrated Freddy is connected
39	09/07/2010	13:29:07	*notice*	Frustrated Freddy quit
40	09/07/2010	13:53:28	*notice*	Frustrated Freddy is connected
41	09/07/2010	13:53:32	*notice*	Frustrated Freddy quit
42	09/07/2010	14:16:45	*notice*	Frustrated Freddy is connected
43	09/07/2010	14:16:51	*notice*	Frustrated Freddy quit
44	09/07/2010	15:01:43	*notice*	Frustrated Freddy is connected
45	09/07/2010	15:01:45	*notice*	Frustrated Freddy quit
46	09/07/2010	16:04:58	*notice*	Frustrated Freddy is connected
47	09/07/2010	16:05:33	*notice*	Frustrated Freddy quit
48	09/07/2010	16:24:17	*notice*	Frustrated Freddy is connected
49	09/07/2010	16:24:36	*notice*	Frustrated Freddy quit
50	09/07/2010	16:31:01	*notice*	Frustrated Freddy is connected
51	09/07/2010	16:31:24	*notice*	Frustrated Freddy quit
52	09/07/2010	16:35:48	*notice*	Frustrated Freddy is connected
53	09/07/2010	16:36:19	*notice*	Frustrated Freddy quit
54	09/07/2010	17:10:37	*notice*	Frustrated Freddy is connected
55	09/07/2010	17:10:38	*notice*	Frustrated Freddy quit
56	09/07/2010	17:29:46	*notice*	Frustrated Freddy is connected
57	09/07/2010	17:29:53	*notice*	Frustrated Freddy quit
58	09/07/2010	17:43:37	*notice*	Frustrated Freddy is connected
59	09/07/2010	17:43:46	*notice*	Frustrated Freddy quit
60	09/07/2010	17:50:53	*notice*	Frustrated Freddy is connected
61	09/07/2010	17:50:54	*notice*	Frustrated Freddy quit
62	09/07/2010	18:20:05	*notice*	Frustrated Freddy is connected
63	09/07/2010	18:20:49	*notice*	Frustrated Freddy quit
64	09/07/2010	19:25:26	*notice*	Frustrated Freddy is connected
65	09/07/2010	19:25:27	*notice*	Frustrated Freddy quit
66	09/07/2010	19:48:56	*notice*	Frustrated Freddy is connected
67	09/07/2010	19:49:11	*notice*	Frustrated Freddy quit
68	09/07/2010	20:28:49	*notice*	Frustrated Freddy is connected
69	09/07/2010	20:28:50	*notice*	Frustrated Freddy quit
70	09/07/2010	22:03:00	*notice*	Frustrated Freddy is connected
71	09/07/2010	22:03:46	*notice*	Frustrated Freddy quit
72	10/07/2010	00:19:36	*notice*	Frustrated Freddy is connected
73	10/07/2010	00:19:56	*notice*	Frustrated Freddy quit
74	10/07/2010	02:53:25	*notice*	Frustrated Freddy is connected
75	10/07/2010	02:53:42	*notice*	Frustrated Freddy quit
76	10/07/2010	04:47:50	*notice*	Fenix is connected
77	10/07/2010	04:48:03	*notice*	Fenix quit
78	10/07/2010	04:50:58	*notice*	Frustrated Freddy is connected
79	10/07/2010	04:51:30	*notice*	Frustrated Freddy quit
80	10/07/2010	04:52:07	*notice*	Frustrated Freddy is connected
81	10/07/2010	04:52:15	*notice*	Frustrated Freddy quit
82	10/07/2010	04:52:19	*notice*	Frustrated Freddy is connected
83	10/07/2010	04:52:22	*notice*	Frustrated Freddy quit
84	10/07/2010	05:01:48	*notice*	Fenix is connected
85	10/07/2010	05:04:50	*notice*	Frustrated Freddy is connected
86	10/07/2010	05:04:53	*notice*	Frustrated Freddy quit
87	10/07/2010	05:44:02	*notice*	Frustrated Freddy is connected
88	10/07/2010	05:44:04	*notice*	Frustrated Freddy quit
89	10/07/2010	06:33:37	*notice*	Fenix disconnected (timeout)
90	10/07/2010	06:33:37	*notice*	Frustrated Freddy is connected
91	10/07/2010	06:33:38	*notice*	Frustrated Freddy quit
