1139	29/12/2009	20:34:52	*notice*	Lioness is connected
1140	29/12/2009	20:57:47	*notice*	Lioness changes his/her nickname to Lioness17
1141	29/12/2009	20:57:47	*notice*	Lioness17 is connected
1142	29/12/2009	22:46:26	*notice*	Lioness17 disconnected (timeout)
1143	29/12/2009	22:46:26	*notice*	Lioness disconnected (timeout)
1144	29/12/2009	22:46:26	*notice*	Lioness is connected
1145	30/12/2009	07:17:41	*notice*	Lioness disconnected (timeout)
1146	30/12/2009	07:17:41	*notice*	Lioness is connected
1147	30/12/2009	09:47:58	*notice*	Lioness disconnected (timeout)
1148	30/12/2009	09:47:58	*notice*	Lioness is connected
1149	30/12/2009	10:43:49	*notice*	Lioness changes his/her nickname to Lioness555
1150	30/12/2009	10:43:49	*notice*	Lioness555 is connected
1151	30/12/2009	12:03:24	*notice*	Lioness disconnected (timeout)
1152	30/12/2009	12:03:24	*notice*	Lioness555 disconnected (timeout)
1153	30/12/2009	12:03:24	*notice*	Lioness is connected
1154	30/12/2009	13:08:19	*notice*	Lioness disconnected (timeout)
1155	30/12/2009	13:08:19	*notice*	Lioness is connected
1156	30/12/2009	13:13:03	*notice*	Lioness changes his/her nickname to Lioness643
1157	30/12/2009	13:13:03	*notice*	Lioness643 is connected
1158	30/12/2009	13:43:56	*notice*	Lioness changes his/her nickname to Lioness287
1159	30/12/2009	13:43:56	*notice*	Lioness287 is connected
1160	30/12/2009	14:21:07	*notice*	Lioness643 disconnected (timeout)
1161	30/12/2009	14:21:07	*notice*	Lioness disconnected (timeout)
1162	30/12/2009	14:21:07	*notice*	Lioness is connected
1163	30/12/2009	15:29:10	*notice*	Lioness disconnected (timeout)
1164	30/12/2009	15:29:10	*notice*	Lioness287 disconnected (timeout)
1165	30/12/2009	15:29:10	*notice*	Lioness is connected
1166	30/12/2009	16:31:10	*notice*	Lioness disconnected (timeout)
1167	30/12/2009	16:31:10	*notice*	Lioness is connected
1168	30/12/2009	18:15:07	*notice*	Lioness disconnected (timeout)
1169	30/12/2009	18:15:07	*notice*	Lioness is connected
1170	30/12/2009	19:35:30	*notice*	Lioness disconnected (timeout)
1171	30/12/2009	19:35:30	*notice*	Lioness is connected
1172	30/12/2009	21:01:57	*notice*	Lioness changes his/her nickname to Lioness383
1173	30/12/2009	21:01:57	*notice*	Lioness383 is connected
1174	30/12/2009	23:21:52	*notice*	Lioness disconnected (timeout)
1175	30/12/2009	23:21:52	*notice*	Lioness383 disconnected (timeout)
1176	30/12/2009	23:21:52	*notice*	Lioness is connected
1177	31/12/2009	01:00:00	*notice*	Lioness disconnected (timeout)
1178	31/12/2009	01:00:00	*notice*	Lioness is connected
1179	31/12/2009	08:02:54	*notice*	Lioness disconnected (timeout)
1180	31/12/2009	08:02:54	*notice*	Lioness is connected
1181	31/12/2009	08:21:28	*notice*	Lioness changes his/her nickname to Lioness873
1182	31/12/2009	08:21:28	*notice*	Lioness873 is connected
1183	31/12/2009	09:11:14	*notice*	Lioness disconnected (timeout)
1184	31/12/2009	09:11:14	*notice*	Lioness is connected
1185	31/12/2009	09:56:39	*notice*	Lioness873 disconnected (timeout)
1186	31/12/2009	09:56:39	*notice*	Lioness changes his/her nickname to Lioness673
1187	31/12/2009	09:56:39	*notice*	Lioness673 is connected
1188	31/12/2009	11:18:21	*notice*	Lioness673 disconnected (timeout)
1189	31/12/2009	11:18:21	*notice*	Lioness disconnected (timeout)
1190	31/12/2009	11:18:21	*notice*	Lioness is connected
1191	31/12/2009	11:35:44	*notice*	Lioness changes his/her nickname to Lioness998
1192	31/12/2009	11:35:44	*notice*	Lioness998 is connected
1193	31/12/2009	12:53:03	*notice*	Lioness998 disconnected (timeout)
1194	31/12/2009	12:53:03	*notice*	Lioness disconnected (timeout)
1195	31/12/2009	12:53:03	*notice*	Lioness is connected
1196	31/12/2009	15:14:10	*notice*	Lioness disconnected (timeout)
1197	31/12/2009	15:14:10	*notice*	Lioness is connected
1198	31/12/2009	16:06:04	*notice*	Lioness changes his/her nickname to Lioness915
1199	31/12/2009	16:06:04	*notice*	Lioness915 is connected
1200	31/12/2009	17:35:24	*notice*	Lioness disconnected (timeout)
1201	31/12/2009	17:35:24	*notice*	Lioness915 disconnected (timeout)
1202	31/12/2009	17:35:24	*notice*	Lioness is connected
1203	31/12/2009	20:12:59	*notice*	Lioness disconnected (timeout)
1204	31/12/2009	20:12:59	*notice*	Lioness is connected
1205	31/12/2009	22:05:22	*notice*	Lioness disconnected (timeout)
1206	31/12/2009	22:05:22	*notice*	Lioness is connected
1207	31/12/2009	23:59:21	*notice*	Lioness disconnected (timeout)
1208	31/12/2009	23:59:21	*notice*	Lioness is connected
