6	06/07/2011	19:06:24	*notice*	Sifu disconnected (timeout)
7	06/07/2011	19:06:24	*notice*	Sifu is connected
8	06/07/2011	19:06:25	*notice*	Sifu quit
9	08/07/2011	19:11:12	*notice*	Sifu is connected
10	08/07/2011	19:11:14	*notice*	Sifu quit
11	08/07/2011	22:44:13	*notice*	Sifu is connected
12	08/07/2011	22:44:15	*notice*	Sifu quit
13	10/07/2011	21:53:31	*notice*	Sifu is connected
14	10/07/2011	21:53:42	*notice*	Sifu quit
15	15/07/2011	08:46:04	*notice*	Sifu is connected
16	16/07/2011	16:24:21	*notice*	Sifu disconnected (timeout)
17	16/07/2011	16:24:21	*notice*	Sifu is connected
18	16/07/2011	16:24:26	*notice*	Sifu quit
19	17/07/2011	13:32:42	*notice*	Sifu is connected
20	17/07/2011	13:32:45	*notice*	Sifu quit
21	24/07/2011	15:26:27	*notice*	Sifu is connected
22	25/07/2011	18:28:54	*notice*	Sifu disconnected (timeout)
23	25/07/2011	18:28:54	*notice*	Sifu is connected
24	25/07/2011	18:29:03	*notice*	Sifu quit
25	28/07/2011	17:46:30	*notice*	Sifu is connected
26	29/07/2011	08:56:10	*notice*	Sifu disconnected (timeout)
27	29/07/2011	08:56:10	*notice*	Sifu is connected
28	30/07/2011	16:48:50	*notice*	Sifu disconnected (timeout)
29	30/07/2011	16:48:50	*notice*	Sifu is connected
30	30/07/2011	16:48:53	*notice*	Sifu quit
31	31/07/2011	16:06:30	*notice*	Sifu is connected
32	11/08/2011	11:43:05	*notice*	Sifu disconnected (timeout)
33	11/08/2011	11:43:05	*notice*	Sifu is connected
34	12/08/2011	12:13:33	*notice*	Sifu disconnected (timeout)
35	12/08/2011	12:13:33	*notice*	Sifu is connected
36	12/08/2011	16:16:03	*notice*	Sifu disconnected (timeout)
37	12/08/2011	16:16:03	*notice*	Sifu is connected
38	12/08/2011	19:08:13	*notice*	Sifu disconnected (timeout)
39	12/08/2011	19:08:13	*notice*	Sifu is connected
40	13/08/2011	19:51:38	*notice*	Sifu disconnected (timeout)
41	13/08/2011	19:51:38	*notice*	Sifu is connected
42	13/08/2011	19:51:54	*notice*	Sifu quit
43	14/08/2011	11:23:49	*notice*	Sifu is connected
44	14/08/2011	11:23:50	*notice*	Sifu quit
45	14/08/2011	11:25:24	*notice*	Sifu is connected
46	14/08/2011	11:25:27	*notice*	Sifu quit
47	16/08/2011	14:33:23	*notice*	Sifu is connected
48	21/08/2011	09:06:49	*notice*	Sifu disconnected (timeout)
49	21/08/2011	09:06:49	*notice*	Sifu is connected
50	22/08/2011	08:44:24	*notice*	Sifu disconnected (timeout)
51	22/08/2011	08:44:24	*notice*	Sifu is connected
52	01/09/2011	12:15:47	*notice*	Sifu disconnected (timeout)
53	01/09/2011	12:15:47	*notice*	Sifu is connected
54	04/09/2011	15:34:58	*notice*	Sifu disconnected (timeout)
55	04/09/2011	15:34:58	*notice*	Sifu is connected
56	05/09/2011	20:08:50	*notice*	Sifu disconnected (timeout)
57	05/09/2011	20:08:50	*notice*	Sifu is connected
58	09/09/2011	09:13:41	*notice*	Sifu disconnected (timeout)
59	09/09/2011	09:13:41	*notice*	Sifu is connected
60	10/09/2011	12:55:07	*notice*	Sifu disconnected (timeout)
61	10/09/2011	12:55:07	*notice*	Sifu is connected
62	12/09/2011	08:51:56	*notice*	Sifu disconnected (timeout)
63	12/09/2011	08:51:56	*notice*	Sifu is connected
64	16/09/2011	09:13:03	*notice*	Sifu disconnected (timeout)
65	16/09/2011	09:13:03	*notice*	Sifu is connected
66	21/09/2011	19:03:01	*notice*	Sifu disconnected (timeout)
67	21/09/2011	19:03:01	*notice*	Sifu is connected
68	22/09/2011	09:02:12	*notice*	Sifu disconnected (timeout)
69	22/09/2011	09:02:12	*notice*	Sifu is connected
70	23/09/2011	11:22:51	*notice*	Sifu disconnected (timeout)
71	23/09/2011	11:22:51	*notice*	Sifu is connected
72	27/09/2011	09:07:32	*notice*	Sifu disconnected (timeout)
73	27/09/2011	09:07:33	*notice*	Sifu is connected
74	30/09/2011	09:07:37	*notice*	Sifu disconnected (timeout)
75	30/09/2011	09:07:37	*notice*	Sifu is connected
76	30/09/2011	09:07:51	*notice*	Sifu quit
